"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Volume","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BRITANNIA","EQ","25-Apr-2018","       5297.20","       5300.00","       5452.50","       5277.25","       5380.00","       5375.30","       5385.80","      95281","           513164682.90","      10147","      31918","         33.50"
"BRITANNIA","EQ","26-Apr-2018","       5375.30","       5380.00","       5412.05","       5345.10","       5381.00","       5373.40","       5373.69","      92425","           496663287.75","       8199","      57769","         62.50"
"BRITANNIA","EQ","27-Apr-2018","       5373.40","       5390.00","       5495.85","       5378.35","       5445.15","       5460.75","       5425.01","      88432","           479744497.50","      13361","      39896","         45.11"
"BRITANNIA","EQ","30-Apr-2018","       5460.75","       5463.00","       5536.45","       5460.00","       5510.00","       5513.20","       5504.41","      64749","           356405304.40","      11271","      26875","         41.51"
"BRITANNIA","EQ","02-May-2018","       5513.20","       5545.00","       5565.50","       5408.80","       5421.00","       5425.05","       5500.60","      72079","           396477890.85","       9854","      31642","         43.90"
"BRITANNIA","EQ","03-May-2018","       5425.05","       5460.00","       5460.00","       5320.00","       5363.80","       5337.10","       5354.24","      76051","           407195111.75","      14871","      48445","         63.70"
"BRITANNIA","EQ","04-May-2018","       5337.10","       5350.00","       5427.25","       5301.00","       5381.00","       5384.50","       5381.38","     112650","           606212312.85","      11573","      53962","         47.90"
"BRITANNIA","EQ","07-May-2018","       5384.50","       5384.50","       5500.05","       5384.50","       5488.70","       5472.70","       5462.34","      75816","           414132434.30","      10599","      39108","         51.58"
"BRITANNIA","EQ","08-May-2018","       5472.70","       5490.00","       5500.00","       5383.25","       5427.35","       5444.70","       5451.22","      53753","           293019195.15","       8719","      29655","         55.17"
"BRITANNIA","EQ","09-May-2018","       5444.70","       5419.00","       5452.55","       5389.10","       5389.10","       5401.50","       5422.40","      62836","           340721918.30","       8354","      43578","         69.35"
"BRITANNIA","EQ","10-May-2018","       5401.50","       5400.45","       5426.15","       5345.50","       5379.90","       5386.45","       5384.19","     100146","           539204756.60","       8665","      70395","         70.29"
"BRITANNIA","EQ","11-May-2018","       5386.45","       5400.00","       5492.40","       5400.00","       5479.00","       5477.70","       5456.87","      62116","           338959090.80","       8826","      30111","         48.48"
"BRITANNIA","EQ","14-May-2018","       5477.70","       5510.00","       5510.00","       5413.20","       5460.00","       5464.10","       5462.64","      40024","           218636532.10","       4568","      13181","         32.93"
"BRITANNIA","EQ","15-May-2018","       5464.10","       5500.00","       5507.70","       5416.30","       5475.05","       5454.80","       5461.72","     138868","           758458323.65","      23691","      67402","         48.54"
"BRITANNIA","EQ","16-May-2018","       5454.80","       5430.00","       5585.00","       5335.65","       5540.00","       5542.20","       5463.61","     239001","          1305808407.10","      23882","      75515","         31.60"
"BRITANNIA","EQ","17-May-2018","       5542.20","       5550.00","       5570.00","       5441.05","       5455.20","       5476.75","       5502.67","     133262","           733296763.25","      11365","      81004","         60.79"
"BRITANNIA","EQ","18-May-2018","       5476.75","       5509.00","       5640.00","       5480.25","       5600.05","       5597.05","       5580.60","     153209","           854998762.65","      14329","      45807","         29.90"
"BRITANNIA","EQ","21-May-2018","       5597.05","       5607.00","       5671.00","       5478.90","       5524.80","       5521.60","       5568.31","     111240","           619419132.20","      16191","      51310","         46.13"
"BRITANNIA","EQ","22-May-2018","       5521.60","       5549.45","       5630.00","       5520.30","       5600.20","       5604.40","       5597.51","     111681","           625135968.65","      17071","      55337","         49.55"
"BRITANNIA","EQ","23-May-2018","       5604.40","       5620.00","       5735.00","       5600.00","       5700.05","       5715.70","       5685.53","     194505","          1105864526.15","      19293","     112996","         58.09"
"BRITANNIA","EQ","24-May-2018","       5715.70","       5703.35","       5791.90","       5682.00","       5723.00","       5718.20","       5745.20","     131895","           757763748.85","      22736","      69172","         52.44"
"BRITANNIA","EQ","25-May-2018","       5718.20","       5720.00","       5850.00","       5706.05","       5822.00","       5827.50","       5793.15","     117461","           680468992.00","      25259","      55747","         47.46"
"BRITANNIA","EQ","28-May-2018","       5827.50","       5878.75","       5878.75","       5793.00","       5856.10","       5842.95","       5833.74","      68241","           398100550.10","       9139","      20353","         29.83"
"BRITANNIA","EQ","29-May-2018","       5842.95","       5854.70","       5868.00","       5778.25","       5800.00","       5805.10","       5815.48","      84912","           493804039.25","      15217","      46471","         54.73"
"BRITANNIA","EQ","30-May-2018","       5805.10","       5753.40","       5819.55","       5736.00","       5795.00","       5789.85","       5782.21","     110349","           638061383.15","      20051","      71664","         64.94"
"BRITANNIA","EQ","31-May-2018","       5789.85","       5800.00","       6015.80","       5760.00","       5944.00","       5923.95","       5892.78","     310385","          1829029450.05","      34586","     217904","         70.20"
"BRITANNIA","EQ","01-Jun-2018","       5923.95","       5974.00","       5974.00","       5794.20","       5820.00","       5812.45","       5849.69","     122383","           715902060.25","      18431","      67368","         55.05"
"BRITANNIA","EQ","04-Jun-2018","       5812.45","       5837.40","       5864.05","       5710.60","       5780.00","       5766.20","       5785.03","     117493","           679700927.55","      13906","      67824","         57.73"
"BRITANNIA","EQ","05-Jun-2018","       5766.20","       5755.55","       5840.00","       5755.55","       5815.00","       5811.80","       5809.69","      73104","           424711922.25","      13980","      40081","         54.83"
"BRITANNIA","EQ","06-Jun-2018","       5811.80","       5805.00","       5889.00","       5805.00","       5888.00","       5876.95","       5857.44","      68662","           402183274.25","      11473","      41300","         60.15"
"BRITANNIA","EQ","07-Jun-2018","       5876.95","       5910.00","       6017.00","       5888.10","       6016.00","       5993.30","       5954.11","     122120","           727115316.50","      15482","      77183","         63.20"
"BRITANNIA","EQ","08-Jun-2018","       5993.30","       6016.00","       6016.00","       5888.05","       5905.00","       5917.65","       5924.51","      88448","           524011103.55","      11782","      40379","         45.65"
"BRITANNIA","EQ","11-Jun-2018","       5917.65","       5927.00","       5964.25","       5901.00","       5915.00","       5910.45","       5927.93","      69237","           410431936.80","      14216","      38243","         55.23"
"BRITANNIA","EQ","12-Jun-2018","       5910.45","       5910.45","       5955.00","       5860.55","       5955.00","       5946.60","       5934.34","      45399","           269413204.55","      10047","      25712","         56.64"
"BRITANNIA","EQ","13-Jun-2018","       5946.60","       5935.10","       6080.00","       5935.10","       6030.00","       6017.15","       6020.38","      99138","           596848448.50","      15427","      44120","         44.50"
"BRITANNIA","EQ","14-Jun-2018","       6017.15","       6047.00","       6047.00","       5971.00","       6015.00","       6001.75","       5998.40","      76768","           460484904.30","      13925","      42598","         55.49"
"BRITANNIA","EQ","15-Jun-2018","       6001.75","       6015.00","       6179.45","       5995.30","       6100.00","       6136.60","       6098.20","     179270","          1093225168.50","      22014","     115370","         64.36"
"BRITANNIA","EQ","18-Jun-2018","       6136.60","       6133.70","       6133.70","       6059.90","       6075.00","       6074.00","       6087.52","     117358","           714419111.35","      16667","      68604","         58.46"
"BRITANNIA","EQ","19-Jun-2018","       6074.00","       6060.00","       6082.95","       5922.05","       5985.00","       5976.55","       5983.35","      95392","           570763541.75","      13616","      43363","         45.46"
"BRITANNIA","EQ","20-Jun-2018","       5976.55","       5998.40","       6055.50","       5970.00","       5979.50","       5995.55","       6011.81","     129644","           779394833.95","      17938","      82258","         63.45"
"BRITANNIA","EQ","21-Jun-2018","       5995.55","       6000.00","       6029.95","       5950.00","       5966.15","       5962.70","       5978.71","      75986","           454298352.60","      15771","      41359","         54.43"
"BRITANNIA","EQ","22-Jun-2018","       5962.70","       5968.90","       5998.00","       5895.05","       5957.00","       5959.45","       5947.27","      92010","           547208295.25","      10680","      49349","         53.63"
"BRITANNIA","EQ","25-Jun-2018","       5959.45","       5974.00","       6049.90","       5960.00","       5995.00","       5977.40","       6014.43","      64843","           389993724.25","      11298","      30139","         46.48"
"BRITANNIA","EQ","26-Jun-2018","       5977.40","       6006.00","       6081.80","       5963.00","       6048.00","       6050.10","       6052.15","     112561","           681236339.30","      16022","      47075","         41.82"
"BRITANNIA","EQ","27-Jun-2018","       6050.10","       6086.00","       6129.00","       6048.00","       6088.95","       6087.60","       6091.84","     136945","           834246901.25","      23627","      82370","         60.15"
"BRITANNIA","EQ","28-Jun-2018","       6087.60","       6124.00","       6148.00","       6055.55","       6116.00","       6129.55","       6105.57","     128134","           782331032.80","      17221","      65818","         51.37"
"BRITANNIA","EQ","29-Jun-2018","       6129.55","       6150.00","       6257.95","       6112.30","       6240.00","       6213.75","       6180.03","     157611","           974039948.40","      18923","      90433","         57.38"
"BRITANNIA","EQ","02-Jul-2018","       6213.75","       6227.00","       6267.95","       6170.15","       6219.00","       6232.95","       6212.12","      80300","           498833617.95","       9534","      36581","         45.56"
"BRITANNIA","EQ","03-Jul-2018","       6232.95","       6259.60","       6259.60","       6186.05","       6214.00","       6216.55","       6212.39","      93841","           582977226.65","      16035","      35422","         37.75"
"BRITANNIA","EQ","04-Jul-2018","       6216.55","       6210.05","       6319.10","       6210.05","       6301.00","       6299.75","       6292.65","      98954","           622682525.40","       9378","      47085","         47.58"
"BRITANNIA","EQ","05-Jul-2018","       6299.75","       6349.00","       6369.00","       6294.20","       6316.00","       6307.30","       6317.03","      72016","           454927069.50","      11872","      29111","         40.42"
"BRITANNIA","EQ","06-Jul-2018","       6307.30","       6290.00","       6359.50","       6281.00","       6300.00","       6309.90","       6321.11","     117338","           741706808.45","      18425","      51430","         43.83"
"BRITANNIA","EQ","09-Jul-2018","       6309.90","       6311.00","       6407.15","       6300.00","       6400.00","       6382.85","       6346.06","      61585","           390821999.25","       9470","      24365","         39.56"
"BRITANNIA","EQ","10-Jul-2018","       6382.85","       6410.00","       6425.05","       6370.25","       6389.75","       6389.70","       6396.39","      91974","           588301472.80","      10666","      48013","         52.20"
"BRITANNIA","EQ","11-Jul-2018","       6389.70","       6408.00","       6408.95","       6308.00","       6378.00","       6357.75","       6345.74","     147138","           933699245.85","      24488","      99907","         67.90"
"BRITANNIA","EQ","12-Jul-2018","       6357.75","       6399.95","       6431.20","       6322.25","       6391.40","       6405.65","       6373.46","     143855","           916853470.60","      26818","      88326","         61.40"
"BRITANNIA","EQ","13-Jul-2018","       6405.65","       6390.00","       6500.00","       6390.00","       6493.05","       6475.10","       6437.27","     110345","           710321041.05","      13739","      49478","         44.84"
"BRITANNIA","EQ","16-Jul-2018","       6475.10","       6500.00","       6567.00","       6499.95","       6544.00","       6532.70","       6537.23","      86137","           563097474.95","       9393","      27384","         31.79"
"BRITANNIA","EQ","17-Jul-2018","       6532.70","       6545.00","       6574.20","       6414.55","       6438.00","       6426.90","       6471.16","     108677","           703266584.80","      14657","      60593","         55.76"
"BRITANNIA","EQ","18-Jul-2018","       6426.90","       6451.00","       6475.05","       6310.00","       6380.00","       6365.80","       6361.87","     107259","           682367398.10","      17758","      55356","         51.61"
"BRITANNIA","EQ","19-Jul-2018","       6365.80","       6365.00","       6396.40","       6283.25","       6352.85","       6372.30","       6332.11","      98624","           624498222.40","       8862","      51274","         51.99"
"BRITANNIA","EQ","20-Jul-2018","       6372.30","       6376.00","       6434.70","       6311.00","       6358.20","       6358.15","       6373.89","      96932","           617833660.40","      11748","      47541","         49.05"
"BRITANNIA","EQ","23-Jul-2018","       6358.15","       6400.00","       6472.40","       6365.00","       6418.00","       6435.95","       6410.72","      84956","           544629539.00","      10429","      33158","         39.03"
"BRITANNIA","EQ","24-Jul-2018","       6435.95","       6465.00","       6495.00","       6398.00","       6470.00","       6466.45","       6447.22","      79014","           509420761.40","       9671","      39163","         49.56"
"BRITANNIA","EQ","25-Jul-2018","       6466.45","       6499.00","       6524.00","       6430.00","       6449.85","       6444.00","       6474.71","      54286","           351486192.40","       7417","      25775","         47.48"
"BRITANNIA","EQ","26-Jul-2018","       6444.00","       6489.00","       6494.55","       6414.55","       6467.00","       6450.30","       6462.02","     107976","           697743590.15","      10183","      48148","         44.59"
"BRITANNIA","EQ","27-Jul-2018","       6450.30","       6444.00","       6500.00","       6370.00","       6395.50","       6385.20","       6440.28","      69954","           450523692.40","      11239","      33339","         47.66"
"BRITANNIA","EQ","30-Jul-2018","       6385.20","       6425.00","       6425.00","       6205.65","       6345.05","       6331.45","       6276.60","     193623","          1215294432.00","      19385","     110532","         57.09"
"BRITANNIA","EQ","31-Jul-2018","       6331.45","       6379.90","       6560.00","       6291.45","       6552.00","       6542.20","       6434.83","     172339","          1108971704.90","      19731","      98068","         56.90"
"BRITANNIA","EQ","01-Aug-2018","       6542.20","       6580.00","       6625.00","       6424.95","       6471.95","       6489.85","       6526.92","     153538","          1002129911.30","      16963","      77724","         50.62"
"BRITANNIA","EQ","02-Aug-2018","       6489.85","       6480.00","       6549.00","       6439.05","       6439.05","       6457.40","       6465.26","     116150","           750940232.25","      14855","      73462","         63.25"
"BRITANNIA","EQ","03-Aug-2018","       6457.40","       6520.00","       6522.00","       6368.20","       6392.75","       6392.70","       6432.57","     172250","          1108010909.85","      20532","     105799","         61.42"
"BRITANNIA","EQ","06-Aug-2018","       6392.70","       6440.00","       6488.00","       6264.85","       6344.15","       6326.70","       6374.89","     599659","          3822760044.30","      61434","     223433","         37.26"
"BRITANNIA","EQ","07-Aug-2018","       6326.70","       6334.00","       6366.55","       6170.00","       6215.00","       6200.40","       6214.87","     349661","          2173097786.45","      34625","     216001","         61.77"
"BRITANNIA","EQ","08-Aug-2018","       6200.40","       6231.60","       6317.00","       6216.05","       6312.00","       6301.40","       6257.44","     191596","          1198901403.00","      19251","     125932","         65.73"
"BRITANNIA","EQ","09-Aug-2018","       6301.40","       6320.00","       6358.55","       6280.55","       6325.90","       6335.40","       6331.71","     130713","           827636347.25","      20249","      66479","         50.86"
"BRITANNIA","EQ","10-Aug-2018","       6335.40","       6363.00","       6363.00","       6281.10","       6359.00","       6343.75","       6334.11","     109136","           691279795.40","      18442","      67017","         61.41"
"BRITANNIA","EQ","13-Aug-2018","       6343.75","       6343.00","       6451.00","       6313.00","       6440.00","       6430.65","       6392.64","     162185","          1036789743.40","      21209","      81428","         50.21"
"BRITANNIA","EQ","14-Aug-2018","       6430.65","       6450.00","       6494.40","       6424.55","       6469.00","       6459.50","       6469.35","     168094","          1087458786.55","      18642","      99758","         59.35"
"BRITANNIA","EQ","16-Aug-2018","       6459.50","       6469.00","       6520.00","       6426.10","       6485.00","       6494.15","       6492.76","     147947","           960584055.55","      31092","      84347","         57.01"
"BRITANNIA","EQ","17-Aug-2018","       6494.15","       6519.30","       6640.45","       6479.20","       6637.80","       6629.90","       6580.58","     201564","          1326407557.55","      18111","     107188","         53.18"
"BRITANNIA","EQ","20-Aug-2018","       6629.90","       6669.00","       6786.80","       6650.00","       6752.00","       6771.40","       6738.32","     144712","           975115781.70","      20920","      72343","         49.99"
"BRITANNIA","EQ","21-Aug-2018","       6771.40","       6795.00","       6914.20","       6710.05","       6820.00","       6857.45","       6842.97","     220391","          1508129367.00","      21381","     107033","         48.57"
"BRITANNIA","EQ","23-Aug-2018","       6857.45","       6918.00","       6934.35","       6831.70","       6898.00","       6900.15","       6886.46","     162550","          1119394659.90","      20687","      78332","         48.19"
"BRITANNIA","EQ","24-Aug-2018","       6900.15","       6890.00","       6890.00","       6765.00","       6770.00","       6773.45","       6814.44","     137918","           939834076.00","      17612","      46851","         33.97"
"BRITANNIA","EQ","27-Aug-2018","       6773.45","       6786.60","       6860.00","       6781.50","       6808.75","       6804.95","       6824.09","      65394","           446254349.55","       7359","      22182","         33.92"
"BRITANNIA","EQ","28-Aug-2018","       6804.95","       6843.90","       6858.45","       6819.00","       6840.00","       6845.65","       6843.19","      77653","           531394195.00","      10657","      51973","         66.93"
"BRITANNIA","EQ","29-Aug-2018","       6845.65","       6851.00","       6851.00","       6726.20","       6750.00","       6735.80","       6757.02","      94975","           641748172.40","      13546","      45137","         47.53"
"BRITANNIA","EQ","30-Aug-2018","       6735.80","       6735.80","       6776.00","       6565.20","       6683.00","       6690.00","       6691.66","     150461","          1006833193.55","      17116","      81775","         54.35"
"BRITANNIA","EQ","31-Aug-2018","       6690.00","       6690.60","       6780.00","       6650.05","       6745.00","       6736.75","       6709.37","     109689","           735944085.45","      16754","      52612","         47.96"
"BRITANNIA","EQ","03-Sep-2018","       6736.75","       6790.00","       6814.95","       6532.00","       6574.80","       6565.85","       6678.56","      85052","           568025127.25","      12829","      37691","         44.32"
"BRITANNIA","EQ","04-Sep-2018","       6565.85","       6536.40","       6608.65","       6299.70","       6324.00","       6344.05","       6406.60","     204423","          1309656692.20","      34934","     103325","         50.54"
"BRITANNIA","EQ","05-Sep-2018","       6344.05","       6268.00","       6319.75","       6050.00","       6196.50","       6185.00","       6156.61","     373314","          2298347233.00","      46947","     189179","         50.68"
"BRITANNIA","EQ","06-Sep-2018","       6185.00","       6199.95","       6318.95","       6121.15","       6199.00","       6194.45","       6214.72","     182782","          1135938513.60","      24228","      68340","         37.39"
"BRITANNIA","EQ","07-Sep-2018","       6194.45","       6240.90","       6274.40","       6175.80","       6223.00","       6229.10","       6230.47","      86779","           540674059.00","      14280","      35980","         41.46"
"BRITANNIA","EQ","10-Sep-2018","       6229.10","       6240.00","       6245.00","       6085.00","       6100.00","       6094.00","       6135.27","      85586","           525093001.85","      16737","      36211","         42.31"
"BRITANNIA","EQ","11-Sep-2018","       6094.00","       6102.60","       6110.55","       5920.15","       5930.05","       5940.05","       6000.97","     212047","          1272488535.80","      33951","      96648","         45.58"
"BRITANNIA","EQ","12-Sep-2018","       5940.05","       5980.00","       6060.00","       5910.35","       5990.10","       6015.50","       5996.57","     219558","          1316593998.00","      27301","     104050","         47.39"
"BRITANNIA","EQ","14-Sep-2018","       6015.50","       6069.00","       6150.00","       6000.00","       6124.00","       6112.30","       6073.94","     261343","          1587380852.05","      24415","     159612","         61.07"
"BRITANNIA","EQ","17-Sep-2018","       6112.30","       6108.00","       6108.00","       5976.55","       6015.05","       6021.75","       6034.01","     147524","           890161800.00","      23512","      54155","         36.71"
"BRITANNIA","EQ","18-Sep-2018","       6021.75","       6022.50","       6155.40","       6002.45","       6075.00","       6066.40","       6110.30","     237839","          1453266714.00","      27597","     129275","         54.35"
"BRITANNIA","EQ","19-Sep-2018","       6066.40","       6128.00","       6128.00","       5930.00","       5970.40","       5959.90","       6011.41","     133237","           800942733.40","      22004","      68814","         51.65"
"BRITANNIA","EQ","21-Sep-2018","       5959.90","       5975.10","       6004.95","       5370.05","       5795.85","       5790.75","       5763.92","     370746","          2136949045.90","      48347","     161964","         43.69"
"BRITANNIA","EQ","24-Sep-2018","       5790.75","       5837.50","       5837.50","       5562.50","       5590.00","       5602.00","       5643.19","     195731","          1104546850.30","      38117","     100713","         51.45"
"BRITANNIA","EQ","25-Sep-2018","       5602.00","       5625.00","       5811.30","       5482.05","       5800.00","       5773.85","       5635.38","     234101","          1319249238.85","      29143","     132890","         56.77"
"BRITANNIA","EQ","26-Sep-2018","       5773.85","       5870.00","       5875.00","       5650.00","       5680.00","       5681.90","       5690.86","     190517","          1084204982.05","      23864","     111023","         58.27"
"BRITANNIA","EQ","27-Sep-2018","       5681.90","       5685.00","       5766.00","       5625.00","       5740.00","       5699.80","       5681.74","     232482","          1320902257.70","      31515","     140438","         60.41"
"BRITANNIA","EQ","28-Sep-2018","       5699.80","       5794.00","       5890.00","       5534.20","       5850.95","       5823.50","       5763.60","     443009","          2553326880.40","      45650","     265092","         59.84"
"BRITANNIA","EQ","01-Oct-2018","       5823.50","       5860.00","       5880.00","       5701.00","       5827.00","       5843.55","       5793.24","     172996","          1002207427.15","      24500","      67773","         39.18"
"BRITANNIA","EQ","03-Oct-2018","       5843.55","       5824.00","       5834.65","       5702.00","       5730.00","       5739.40","       5768.21","     133506","           770091165.00","      22827","      63434","         47.51"
"BRITANNIA","EQ","04-Oct-2018","       5739.40","       5698.00","       5698.00","       5550.40","       5615.75","       5625.35","       5606.83","     318749","          1787173028.75","      40134","     223704","         70.18"
"BRITANNIA","EQ","05-Oct-2018","       5625.35","       5615.00","       5615.00","       5380.15","       5425.00","       5447.70","       5458.04","     259162","          1414517318.00","      50965","     120790","         46.61"
"BRITANNIA","EQ","08-Oct-2018","       5447.70","       5389.00","       5569.90","       5347.15","       5538.90","       5543.50","       5484.30","     229770","          1260126977.30","      32127","     115389","         50.22"
"BRITANNIA","EQ","09-Oct-2018","       5543.50","       5648.00","       5678.90","       5446.15","       5465.00","       5511.25","       5531.04","     319083","          1764861780.70","      35006","     184177","         57.72"
"BRITANNIA","EQ","10-Oct-2018","       5511.25","       5475.00","       5750.00","       5464.05","       5705.45","       5708.50","       5647.74","     137220","           774982214.75","      22687","      49055","         35.75"
"BRITANNIA","EQ","11-Oct-2018","       5708.50","       5525.00","       5662.45","       5490.60","       5565.00","       5570.20","       5563.25","     137391","           764340636.25","      25631","      52906","         38.51"
"BRITANNIA","EQ","12-Oct-2018","       5570.20","       5669.45","       5789.00","       5621.30","       5764.00","       5757.50","       5721.09","     217736","          1245687399.20","      24263","     108669","         49.91"
"BRITANNIA","EQ","15-Oct-2018","       5757.50","       5784.00","       5784.95","       5620.00","       5671.65","       5671.60","       5700.99","     194475","          1108700581.35","      22204","     110433","         56.79"
"BRITANNIA","EQ","16-Oct-2018","       5671.60","       5711.45","       5770.00","       5620.00","       5692.20","       5700.50","       5712.19","      98159","           560702642.90","      13405","      41367","         42.14"
"BRITANNIA","EQ","17-Oct-2018","       5700.50","       5759.00","       5777.65","       5505.10","       5540.00","       5541.05","       5611.93","     189478","          1063337825.45","      22435","      66625","         35.16"
"BRITANNIA","EQ","19-Oct-2018","       5541.05","       5548.00","       5594.00","       5475.00","       5565.05","       5563.50","       5533.14","     170777","           944933155.20","      30085","      89415","         52.36"
"BRITANNIA","EQ","22-Oct-2018","       5563.50","       5617.00","       5622.50","       5551.00","       5589.00","       5580.15","       5584.35","      95343","           532428411.40","      14898","      40773","         42.76"
"BRITANNIA","EQ","23-Oct-2018","       5580.15","       5569.00","       5601.10","       5452.25","       5498.00","       5484.55","       5511.87","     192201","          1059387478.00","      22854","     113633","         59.12"
"BRITANNIA","EQ","24-Oct-2018","       5484.55","       5525.50","       5584.00","       5310.00","       5350.00","       5360.15","       5388.25","     242295","          1305546116.15","      35057","     108970","         44.97"
"BRITANNIA","EQ","25-Oct-2018","       5360.15","       5310.00","       5409.60","       5256.00","       5309.95","       5309.30","       5348.18","     248108","          1326927081.15","      49203","     142436","         57.41"
"BRITANNIA","EQ","26-Oct-2018","       5309.30","       5339.45","       5389.00","       5257.20","       5317.80","       5320.50","       5330.98","     133717","           712842960.35","      24240","      75406","         56.39"
"BRITANNIA","EQ","29-Oct-2018","       5320.50","       5317.80","       5449.00","       5302.65","       5400.00","       5398.25","       5402.65","      94078","           508270593.55","       9626","      45224","         48.07"
"BRITANNIA","EQ","30-Oct-2018","       5398.25","       5420.00","       5467.00","       5375.40","       5439.95","       5447.90","       5433.51","     134636","           731545628.70","      16709","      87522","         65.01"
"BRITANNIA","EQ","31-Oct-2018","       5447.90","       5467.00","       5666.05","       5439.05","       5622.15","       5644.10","       5571.44","     212100","          1181703218.35","      27318","     114643","         54.05"
"BRITANNIA","EQ","01-Nov-2018","       5644.10","       5680.00","       5717.85","       5565.00","       5566.10","       5583.05","       5631.57","     125930","           709183125.80","      18224","      56401","         44.79"
"BRITANNIA","EQ","02-Nov-2018","       5583.05","       5621.00","       5725.00","       5580.00","       5628.00","       5601.00","       5658.59","     126788","           717441677.15","      15377","      55256","         43.58"
"BRITANNIA","EQ","05-Nov-2018","       5601.00","       5614.00","       5731.45","       5611.00","       5714.50","       5714.50","       5690.09","      91500","           520643434.80","      13234","      40792","         44.58"
"BRITANNIA","EQ","06-Nov-2018","       5714.50","       5724.50","       5799.00","       5651.20","       5730.00","       5721.25","       5732.50","     115086","           659730088.15","      14996","      31670","         27.52"
"BRITANNIA","EQ","07-Nov-2018","       5721.25","       5742.25","       5820.00","       5742.25","       5820.00","       5810.45","       5794.85","      38903","           225437038.20","       3982","      21314","         54.79"
"BRITANNIA","EQ","09-Nov-2018","       5810.45","       5834.00","       5889.00","       5701.00","       5744.45","       5746.45","       5799.09","     221124","          1282317202.55","      33766","     128241","         58.00"
"BRITANNIA","EQ","12-Nov-2018","       5746.45","       5767.50","       5822.40","       5583.40","       5765.00","       5757.55","       5746.80","     348845","          2004741550.80","      32681","     134293","         38.50"
"BRITANNIA","EQ","13-Nov-2018","       5757.55","       5780.00","       5840.00","       5656.00","       5829.70","       5812.55","       5753.19","     180903","          1040769508.40","      21641","      59516","         32.90"
"BRITANNIA","EQ","14-Nov-2018","       5812.55","       5860.00","       5863.00","       5731.60","       5764.50","       5770.75","       5781.88","     154593","           893838156.00","      15314","      59351","         38.39"
"BRITANNIA","EQ","15-Nov-2018","       5770.75","       5794.00","       5828.00","       5732.05","       5812.10","       5818.15","       5799.84","      61253","           355257293.90","      10030","      26065","         42.55"
"BRITANNIA","EQ","16-Nov-2018","       5818.15","       5833.00","       5990.00","       5790.00","       5944.65","       5947.65","       5920.43","     225943","          1337680060.55","      23690","      93910","         41.56"
"BRITANNIA","EQ","19-Nov-2018","       5947.65","       5990.00","       6024.00","       5940.00","       5988.00","       5989.55","       5985.19","     184068","          1101682459.55","      24905","     104508","         56.78"
"BRITANNIA","EQ","20-Nov-2018","       5989.55","       5970.00","       6005.90","       5840.85","       5880.00","       5888.70","       5926.74","     108251","           641576005.75","      18080","      51777","         47.83"
"BRITANNIA","EQ","21-Nov-2018","       5888.70","       5910.00","       6025.00","       5910.00","       5998.00","       6004.65","       5966.87","     197972","          1181274164.70","      23837","     127668","         64.49"
"BRITANNIA","EQ","22-Nov-2018","       6004.65","       6010.00","       6060.40","       5980.00","       6000.00","       6008.70","       6024.27","     174523","          1051372977.65","      25668","      87859","         50.34"
"BRITANNIA","EQ","26-Nov-2018","       6008.70","       6038.00","       6058.90","       5951.00","       6020.00","       6008.05","       6002.30","     174104","          1045024884.45","      25958","      96915","         55.67"
"BRITANNIA","EQ","27-Nov-2018","       6008.05","       6019.90","       6080.00","       5966.00","       6040.25","       6035.05","       6027.29","     215434","          1298482930.50","      29985","     143054","         66.40"
"BRITANNIA","EQ","28-Nov-2018","       6035.05","       6070.00","       6070.00","       5950.50","       5991.00","       5961.75","       6009.33","     124414","           747645125.30","      18769","      73956","         59.44"
"BRITANNIA","EQ","29-Nov-2018","       5961.75","       3016.00","       3045.00","       2985.00","       3030.00","       3032.35","       3026.69","     414182","          1253598616.45","      25800","     158431","         38.25"
"BRITANNIA","EQ","30-Nov-2018","       3032.35","       3040.90","       3197.00","       3040.80","       3132.80","       3169.75","       3140.94","     954568","          2998242278.65","      53823","     672514","         70.45"
"BRITANNIA","EQ","03-Dec-2018","       3169.75","       3175.00","       3188.90","       3081.35","       3097.70","       3094.50","       3110.13","     311813","           969779261.75","      23525","     148197","         47.53"
"BRITANNIA","EQ","04-Dec-2018","       3094.50","       3100.20","       3128.75","       3056.10","       3095.00","       3093.10","       3099.96","     329006","          1019905109.00","      28079","     179951","         54.70"
"BRITANNIA","EQ","05-Dec-2018","       3093.10","       3090.00","       3109.40","       3065.05","       3088.55","       3093.00","       3089.85","     205221","           634102969.45","      22552","     101841","         49.63"
"BRITANNIA","EQ","06-Dec-2018","       3093.00","       3078.90","       3078.90","       2980.00","       2985.00","       2986.35","       3005.07","     302116","           907881140.55","      36611","     147788","         48.92"
"BRITANNIA","EQ","07-Dec-2018","       2986.35","       2986.35","       3013.85","       2950.00","       3005.40","       3005.35","       2992.73","     155500","           465370083.45","      14216","      69837","         44.91"
"BRITANNIA","EQ","10-Dec-2018","       3005.35","       2984.95","       3000.00","       2930.00","       2991.50","       2980.65","       2960.16","     197626","           585004809.20","      21370","      95918","         48.54"
"BRITANNIA","EQ","11-Dec-2018","       2980.65","       2970.00","       3009.90","       2940.00","       3000.00","       2997.20","       2983.94","     198219","           591472656.85","      24769","      84067","         42.41"
